mode,trial,choice,reaction_time,reward,condition,reward_prob_1,reward_prob_2,payoff_1,payoff_2
main,38,1.0,0.3579797999700531,1,1,0.3034000469783592,0.719395712538573,1,1
main,39,1.0,0.875544699956663,1,0,0.2774123151243411,0.7497367459912953,1,1
main,40,1.0,0.4097157000796869,1,0,0.3203517709245289,0.7761823879455345,0,1
main,41,1.0,0.3545570999849587,1,0,0.2684777941551301,0.8809623695633028,0,1
main,42,1.0,0.8205758000258356,1,1,0.3346085059258523,0.8347006482472681,1,1
main,43,0.0,0.5466840999433771,0,0,0.2579254923539166,0.867215787680252,0,1
main,44,0.0,0.378047400037758,0,0,0.4074136158677973,0.783146094047992,0,1
main,45,0.0,0.3779297999572009,0,0,0.425344217763901,0.8264381872117291,0,1
main,46,1.0,0.3244123000185936,1,0,0.4662876056950817,0.8227638375474596,1,1
main,47,1.0,0.516951399971731,0,0,0.4699781861380498,0.8394255000366103,1,0
main,48,0.0,0.3620853000320494,1,0,0.509206483141894,0.7911605989847486,1,1
main,49,1.0,0.3798975999234244,1,0,0.5184084219996459,0.7727685057692465,0,1
main,50,1.0,0.3921415999066084,1,1,0.5637427877650272,0.8211214224040462,0,1
main,51,1.0,0.8689582999795675,1,0,0.4766131231067463,0.8442721774128977,1,1
main,52,0.0,0.5354295000433922,0,0,0.5101631638151504,0.8759862592958275,0,1
main,53,0.0,0.4038412999361753,0,0,0.5373046120554245,0.9457038297930778,0,1
main,54,1.0,0.2590197999961674,1,0,0.5,0.5,1,1
main,55,0.0,0.2867001000558957,1,0,0.5812659852796718,0.4929527387281269,1,1
main,56,0.0,0.1250648000277578,1,1,0.5323700296768289,0.5178441520006767,1,0
main,57,1.0,0.6913596000522375,1,0,0.6332055734256198,0.5325423700274119,0,1
main,58,1.0,0.4955129000591114,0,0,0.616819735713173,0.5752950281078111,0,0
main,59,0.0,0.3588292999193072,1,0,0.6207942107811124,0.5297002062549752,1,1
main,60,0.0,0.613971299957484,1,0,0.6927991189348858,0.472623485360633,1,0
main,61,1.0,0.5015109999803826,0,0,0.6307779308277921,0.5408487902231341,1,0
main,62,1.0,0.3248082000063732,1,0,0.6010610165804272,0.5629538171812336,1,1
main,63,1.0,0.446037600049749,1,0,0.5938628279305249,0.5485335256775808,1,1
main,64,0.0,0.4719600999960676,1,1,0.5174652674776103,0.5603057809526362,1,1
main,65,1.0,0.6885470999404788,0,0,0.5903233635427309,0.4884582253153499,0,0
main,66,0.0,0.3756241000955924,0,0,0.5926870653689377,0.3838791838029327,0,0
main,67,1.0,0.4225382999284193,0,0,0.5892403132436296,0.3817475076191324,1,0
main,68,1.0,0.2807288999902084,0,0,0.7275026864529266,0.3243066927127273,1,0
main,69,1.0,0.3451004000380635,1,0,0.7980980413424485,0.3541915050790173,0,1
main,70,1.0,0.3789681000635028,0,0,0.7695153346217791,0.383505458471255,1,0
main,71,0.0,0.3498228000244126,0,0,0.6653645361105918,0.4128171778673541,0,1
main,72,1.0,0.3464661000762135,1,1,0.6073661955115576,0.4310398720744426,1,1
main,73,0.0,0.3244652000721544,1,0,0.5942397913883076,0.483238078737103,1,0
main,74,1.0,0.3493132999865338,0,0,0.5896869148914189,0.5257662349966389,0,0
main,75,1.0,0.3758149000350386,0,0,0.6425778142776175,0.4396669464203798,1,0
main,76,0.0,0.3794119999511167,1,0,0.7300274674782545,0.3957087910043121,1,1
main,77,1.0,0.4301505000330508,0,0,0.7186550196140093,0.424261688642449,0,0
main,78,1.0,0.5005275000585243,0,0,0.7305718026908747,0.4321459256890917,1,0
main,79,1.0,0.317873099935241,1,0,0.7370942615817434,0.4307676582495907,0,1
main,80,0.0,0.3639252000721171,0,0,0.5,0.5,0,0
main,81,0.0,0.831279999925755,1,0,0.5132840524848181,0.5293818934658765,1,0
main,82,0.0,0.3912677000043913,0,0,0.4642377213378965,0.496110214648747,0,1
main,83,1.0,0.3773566000163555,0,0,0.5602326971661055,0.4573340755356077,1,0
main,84,1.0,0.2553703999146819,0,0,0.5116863524921631,0.5780463466624218,1,0
main,85,0.0,0.3437365000136196,0,0,0.4047122332770528,0.5790790009340349,0,0
main,86,0.0,0.3293507000198588,0,0,0.3694809299222456,0.5862831269214344,0,1
main,87,1.0,0.4940052999882027,0,0,0.3225037940037636,0.6022945459428005,1,0
main,88,1.0,0.308957300032489,0,0,0.1342688090626034,0.6866723600221399,0,0
main,89,1.0,0.2819802000885829,1,1,0.1555065733328757,0.7546355228545348,0,1
main,90,0.0,0.3327883000019938,0,0,0.2830480646641918,0.7914573803464442,0,0
main,91,1.0,0.309713099966757,1,0,0.1931758696451702,0.787845018926644,0,1
main,92,1.0,0.3240224999608472,0,0,0.075350179431446,0.8234143372266621,0,0
main,93,0.0,0.2896209999453276,0,0,0.1354693859408531,0.7998908614819095,0,1
main,94,0.0,0.2938017999986186,0,0,0.2179756448755928,0.7420740771042619,0,1
main,95,1.0,0.5397735000588,1,0,0.2232368680313753,0.6394762355012212,1,1
main,96,1.0,0.2610819000983611,1,0,0.1909316823763556,0.6701191461881759,1,1
main,97,0.0,0.3641114999772981,0,0,0.1647956976442649,0.7135014852262302,0,0
main,98,0.0,0.2873510000063106,0,0,0.0587941918366612,0.739150293757189,0,1
main,99,1.0,0.3903836000245064,1,0,0.0846386055056624,0.7304036205133201,0,1
main,100,0.0,0.5485456000315025,0,0,0.0958368123128416,0.7216852778566158,0,0
main,101,0.0,0.5005581000586972,1,1,0.053832202433148,0.7867221324940191,1,1
main,102,1.0,0.603983600041829,1,0,0.0,0.7611026850077649,0,1
main,103,1.0,0.4891351999249309,1,0,0.0,0.7766939332735237,0,1
main,104,0.0,0.444689100026153,0,0,0.0,0.8195643681910253,0,1
main,105,1.0,0.2539822999387979,1,1,0.0,0.8102677501833043,0,1
main,106,1.0,0.5077652999898419,1,0,0.0,0.8203399134579676,0,1
main,107,1.0,0.3280933001078665,1,0,0.0169675199114359,0.786492443657461,0,1
main,108,0.0,0.4514027000404894,0,0,0.0847207455288439,0.7365774614649012,0,0
main,109,1.0,0.3723148999270051,1,0,0.1472792841827692,0.7634197353938306,0,1
main,110,0.0,0.4586144000058993,1,1,0.2766132546992333,0.6952382846748204,1,0
main,111,0.0,0.4940517999930307,1,0,0.3348625009998416,0.7002650906230729,1,1
main,112,0.0,0.4597402999643236,1,0,0.3408510402225987,0.802727392986362,1,1
main,113,1.0,0.3923142999410629,1,0,0.3310923526091284,0.8279283283650187,1,1
main,114,0.0,0.4759588000597432,0,0,0.3195668895291143,0.8467243158131751,0,1
main,115,1.0,0.6790849999524653,1,0,0.3036410509551409,0.8318441266317846,0,1
main,116,1.0,0.3243854000465944,1,0,0.2846728085272939,0.759483115493039,0,1
main,117,1.0,0.748877799953334,1,1,0.5,0.5,0,1
main,118,1.0,0.5434041999978945,1,0,0.4050775462133233,0.5103002713083264,0,1
main,119,1.0,0.3773942999541759,0,0,0.3977788229048323,0.4866453196994396,0,0
main,120,1.0,0.8903060000156984,0,0,0.4402277287353381,0.4760952451828555,1,0
main,121,1.0,0.515588500071317,1,1,0.5604660542577968,0.4564459844030292,0,1
main,122,0.0,0.617854000069201,0,0,0.706278861372574,0.4329900149760554,0,0
main,123,1.0,0.4508049000287428,1,0,0.775883980754819,0.37127124175343,1,1
main,124,1.0,0.5946608000667766,1,0,0.7381789988085607,0.4373915832480214,0,1
main,125,0.0,0.3938270000508055,0,0,0.8156192203723618,0.4410317621720444,0,1
main,126,0.0,0.4710704999743029,0,0,0.7691735397146365,0.4831904832576598,0,1
main,127,0.0,0.3119600999634713,1,0,0.8168713609966983,0.4418172019739201,1,1
main,128,1.0,0.3496163000818342,0,0,0.777819424053782,0.4447617738992518,1,0
main,129,1.0,0.5007196000078693,1,0,0.7962828457389952,0.5065363777220219,1,1
main,130,0.0,0.423595399945043,0,0,0.7596400915526681,0.4818962032828567,0,1
main,131,1.0,0.424264800036326,1,0,0.7424399300012682,0.5156737339489454,1,1
main,132,0.0,0.3246305999346077,1,1,0.7991952762845126,0.4763011458198065,1,0
main,133,0.0,0.4094452999997884,0,0,0.8334587465262288,0.4534083918931569,0,0
main,134,0.0,0.4564498999388888,1,0,0.8023429610740139,0.4120443982203061,1,0
main,135,0.0,0.3710151000414043,1,1,0.7304231152320987,0.4000140753226167,1,0
main,136,0.0,0.559756200062111,1,0,0.5,0.5,1,0
main,137,1.0,0.533503899932839,1,0,0.5632269661580044,0.4582072367472519,1,1
main,138,1.0,0.4514746000058949,1,0,0.5397618659074201,0.4727143084213266,1,1
main,139,0.0,0.6748747999081388,1,1,0.5883167931630358,0.4246222750442037,1,0
main,140,0.0,0.5569969000061974,1,0,0.6357700369182794,0.3722268587558095,1,0
main,141,1.0,0.7351675000973046,1,0,0.7016731179032693,0.2883669358680485,1,1
main,142,0.0,1.1879548999713734,1,0,0.7861997667887348,0.2924002481299416,1,0
main,143,0.0,0.9776048000203446,1,0,0.8015589141339458,0.2780680537050812,1,0
main,144,1.0,0.6200628000078723,1,1,0.7118255919024026,0.3335638556049117,0,1
main,145,1.0,0.65070839994587,0,0,0.8365526611439688,0.2429065236755094,1,0
main,146,1.0,0.6276103999698535,0,0,0.93136678309911,0.2409242629929413,1,0
main,147,1.0,0.3300642999820411,0,0,0.9262581657632392,0.2976323399232927,1,0
main,148,1.0,0.3426208000164479,1,0,0.9125665794979596,0.2215157953650107,1,1
main,149,1.0,0.6021570999873802,0,0,0.990241433126796,0.2017769233021376,1,0
main,150,1.0,0.3816230000229552,0,0,0.9627317959522634,0.1730363305431298,1,0
main,151,1.0,0.3364424000028521,0,0,0.9217554261949196,0.1547399493827705,0,0
main,152,1.0,0.3366300000343472,0,0,1.0,0.1646721788086715,1,0
main,153,0.0,0.3171549999387935,1,1,0.9305061696194338,0.26191500591662,1,0
main,154,0.0,0.3003355000400916,1,0,0.9055067468721166,0.3347985244868053,1,0
main,155,1.0,0.4854303000029176,0,0,0.9506155771777576,0.3201366141462518,1,0
main,156,0.0,0.4319465999724343,1,0,0.8967411431901844,0.3395665734810058,1,0
main,157,0.0,0.4623825999442488,1,0,0.8530400855735852,0.3566761490181558,1,0
main,158,0.0,0.4542555999942124,1,0,0.9139210608941332,0.3453654429598096,1,0
main,159,0.0,0.4382398000452667,1,1,0.964206878257592,0.3721869715472335,1,1
main,160,0.0,0.3996282999869436,0,0,0.910165798806356,0.3686001212007891,0,0
main,161,1.0,0.4575190999312326,0,0,0.9480424516803444,0.4148973607821457,1,0
main,162,1.0,0.4248932000482455,0,0,1.0,0.3655699051812431,1,0
main,163,0.0,0.660223999992013,1,0,1.0,0.3664367668849442,1,1
main,164,0.0,0.5554592000553384,1,0,1.0,0.3244647779288938,1,1
main,165,0.0,0.464639600017108,1,0,1.0,0.3201163066204863,1,0
main,166,0.0,0.530367499915883,1,0,1.0,0.3896975360742802,1,1
main,167,0.0,0.5028518000617623,1,0,0.5,0.5,1,1
main,168,0.0,0.7442424999317154,0,0,0.5035165896919499,0.5245367558747869,0,0
main,169,0.0,0.3713081000605598,1,1,0.6738571139942395,0.5176668718253767,1,0
main,170,0.0,0.5138790000928566,0,0,0.6284632782146027,0.5598559692527271,0,0
main,171,0.0,0.3254669000161811,0,0,0.6848147967294818,0.5546997203790848,0,0
main,172,1.0,0.3029886999865994,1,0,0.5279117628978821,0.6483991363828128,0,1
main,173,1.0,0.2866284999763593,0,0,0.6654976704767716,0.567180720941672,1,0
main,174,0.0,0.5495484999846667,0,0,0.6637738885503746,0.541324753942782,0,0
main,175,0.0,0.2783529999433085,1,0,0.640010967603257,0.5109850217251651,1,0
main,176,1.0,0.331070699961856,1,0,0.509400184169286,0.5618230772019148,1,1
main,177,0.0,0.3007666000630706,1,1,0.5994746917538873,0.6053367800561349,1,1
main,178,0.0,0.3811834999360144,1,0,0.5355813086473418,0.5780857564489297,1,1
main,179,0.0,0.5120133000891656,1,0,0.6404982708682145,0.5511083551504184,1,0
main,180,1.0,0.3594118000473827,0,0,0.6105738401560628,0.4987428744541001,1,0
main,181,1.0,0.5222681999439374,1,1,0.7547757220924258,0.4260501389872628,1,1
main,182,1.0,0.458474799990654,1,0,0.8086137098143971,0.4508981077237972,1,1
main,183,0.0,0.5252782000461593,1,1,0.7934732043296929,0.4235104118237864,1,1
main,184,1.0,0.3372969999909401,1,0,0.8825470179842156,0.4170614498936145,1,1
main,185,0.0,0.5208134000422433,1,0,0.8446242054230917,0.4862118643715701,1,0
main,186,1.0,0.5307141999946907,0,0,0.8153590717211322,0.4975103813382804,1,0
main,187,1.0,0.2970735999988392,0,0,0.7421264535800416,0.5300609731971079,1,0
main,188,1.0,0.4948111000703648,0,0,0.7812182115895775,0.482477249276747,1,0
main,189,0.0,0.3454191000200808,0,0,0.5,0.5,0,0
main,190,0.0,0.5032442000228912,1,0,0.4262567853657542,0.518372018615903,1,1
main,191,1.0,0.3458865999709815,1,0,0.3906152880433375,0.558885252951831,1,1
main,192,0.0,0.3750431999797001,1,0,0.4177202205793492,0.5130158875392138,1,1
main,193,1.0,0.4059196000453084,0,0,0.4213621008057625,0.5123729666485819,1,0
main,194,1.0,0.3866944999899715,1,0,0.3963948878397481,0.4898605769319131,0,1
main,195,0.0,0.3987521000672132,1,1,0.5311747019601843,0.441806898997427,1,0
main,196,0.0,0.7139121999498457,0,0,0.5294700782455385,0.4124569634790044,0,0
main,197,0.0,0.3334722000872716,0,0,0.4319907307273403,0.4407985103468622,0,1
main,198,1.0,0.275215599918738,0,0,0.532744303534784,0.3195357399816537,0,0
main,199,0.0,0.4004266000119969,0,0,0.6436056553658205,0.3929986218231132,0,1
main,200,0.0,0.3539428000804037,1,0,0.5781613914222452,0.4424738476330054,1,1
