mode,trial,choice,reaction_time,reward,condition,reward_prob_1,reward_prob_2,payoff_1,payoff_2
main,79,0.0,0.6192360000000008,0,0,0.7370942615817434,0.4307676582495907,0,1
main,80,1.0,0.5963563000000249,0,0,0.5,0.5,0,0
main,81,0.0,0.8239726999997856,1,1,0.5132840524848181,0.5293818934658765,1,0
main,82,0.0,0.3643882000001213,0,0,0.4642377213378965,0.496110214648747,0,1
main,83,0.0,0.5936830000000555,1,0,0.5602326971661055,0.4573340755356077,1,0
main,84,0.0,0.5997465000000375,1,0,0.5116863524921631,0.5780463466624218,1,0
main,85,0.0,0.5552433999998811,0,0,0.4047122332770528,0.5790790009340349,0,0
main,86,0.0,0.5514215000000604,0,0,0.3694809299222456,0.5862831269214344,0,1
main,87,0.0,0.2912387999999737,1,0,0.3225037940037636,0.6022945459428005,1,0
main,88,1.0,0.485191499999928,0,0,0.1342688090626034,0.6866723600221399,0,0
main,89,1.0,0.6272181000001638,1,0,0.1555065733328757,0.7546355228545348,0,1
main,90,1.0,0.4931890000000294,0,0,0.2830480646641918,0.7914573803464442,0,0
main,91,1.0,1.16511249999985,1,1,0.1931758696451702,0.787845018926644,0,1
main,92,1.0,0.6904511999998704,0,0,0.075350179431446,0.8234143372266621,0,0
main,93,0.0,0.8615836999999829,0,0,0.1354693859408531,0.7998908614819095,0,1
main,94,1.0,0.5091535000001386,1,0,0.2179756448755928,0.7420740771042619,0,1
main,95,1.0,0.4655841999999666,1,0,0.2232368680313753,0.6394762355012212,1,1
main,96,1.0,0.3848609000001488,1,1,0.1909316823763556,0.6701191461881759,1,1
main,97,1.0,0.3191893000000618,0,0,0.1647956976442649,0.7135014852262302,0,0
main,98,0.0,0.3678497000000789,0,0,0.0587941918366612,0.739150293757189,0,1
main,99,0.0,0.5034249000000273,0,0,0.0846386055056624,0.7304036205133201,0,1
main,100,1.0,0.5442451999999776,0,0,0.0958368123128416,0.7216852778566158,0,0
main,101,0.0,0.7327563000001192,1,0,0.053832202433148,0.7867221324940191,1,1
main,102,0.0,0.7537019000001237,0,0,0.0,0.7611026850077649,0,1
main,103,0.0,0.8053775000000769,0,0,0.0,0.7766939332735237,0,1
main,104,0.0,1.063517400000137,0,0,0.0,0.8195643681910253,0,1
main,105,0.0,0.7842804000001706,0,0,0.0,0.8102677501833043,0,1
main,106,1.0,1.433312399999977,1,0,0.0,0.8203399134579676,0,1
main,107,1.0,0.7030554000000393,1,0,0.0169675199114359,0.786492443657461,0,1
main,108,1.0,1.621169000000009,0,0,0.0847207455288439,0.7365774614649012,0,0
main,109,0.0,0.8341886000000613,0,0,0.1472792841827692,0.7634197353938306,0,1
main,110,0.0,0.8032381000000441,1,1,0.2766132546992333,0.6952382846748204,1,0
main,111,1.0,0.6920604999997977,1,0,0.3348625009998416,0.7002650906230729,1,1
main,112,1.0,0.3906203999999889,1,0,0.3408510402225987,0.802727392986362,1,1
main,113,0.0,0.4589598000000023,1,0,0.3310923526091284,0.8279283283650187,1,1
main,114,0.0,0.4342212999999901,0,0,0.3195668895291143,0.8467243158131751,0,1
main,115,0.0,0.493505099999993,0,0,0.3036410509551409,0.8318441266317846,0,1
main,116,0.0,0.4213833999999679,0,0,0.2846728085272939,0.759483115493039,0,1
main,117,1.0,0.6975291000001107,1,0,0.5,0.5,0,1
main,118,1.0,0.5992330000001402,1,0,0.4050775462133233,0.5103002713083264,0,1
main,119,0.0,1.0162127999999484,0,0,0.3977788229048323,0.4866453196994396,0,0
main,120,1.0,0.496921200000088,0,0,0.4402277287353381,0.4760952451828555,1,0
main,121,0.0,0.973011999999926,0,0,0.5604660542577968,0.4564459844030292,0,1
main,122,1.0,1.2729042999999365,0,0,0.706278861372574,0.4329900149760554,0,0
main,123,0.0,0.6541476999998395,1,1,0.775883980754819,0.37127124175343,1,1
main,124,0.0,0.4280561000000489,0,0,0.7381789988085607,0.4373915832480214,0,1
main,125,0.0,0.6193983000000571,0,0,0.8156192203723618,0.4410317621720444,0,1
main,126,1.0,1.1083951999999044,1,0,0.7691735397146365,0.4831904832576598,0,1
main,127,1.0,1.1454658000000109,1,1,0.8168713609966983,0.4418172019739201,1,1
main,128,0.0,0.6472210000001724,1,0,0.777819424053782,0.4447617738992518,1,0
main,129,0.0,0.6073344000001271,1,0,0.7962828457389952,0.5065363777220219,1,1
main,130,0.0,1.5530871999999365,0,0,0.7596400915526681,0.4818962032828567,0,1
main,131,1.0,0.4523004000000128,1,0,0.7424399300012682,0.5156737339489454,1,1
main,132,0.0,0.9533472000000528,1,0,0.7991952762845126,0.4763011458198065,1,0
main,133,1.0,1.1769818000000214,0,0,0.8334587465262288,0.4534083918931569,0,0
main,134,0.0,0.4813249000001178,1,0,0.8023429610740139,0.4120443982203061,1,0
main,135,0.0,0.4499602999999297,1,1,0.7304231152320987,0.4000140753226167,1,0
main,136,0.0,0.5174810999999409,1,0,0.5,0.5,1,0
main,137,0.0,1.1627763999999845,1,1,0.5632269661580044,0.4582072367472519,1,1
main,138,0.0,0.5840177999998559,1,0,0.5397618659074201,0.4727143084213266,1,1
main,139,0.0,0.444214699999975,1,0,0.5883167931630358,0.4246222750442037,1,0
main,140,0.0,0.6159233999997014,1,0,0.6357700369182794,0.3722268587558095,1,0
main,141,0.0,0.4949783999995816,1,1,0.7016731179032693,0.2883669358680485,1,1
main,142,0.0,0.4949638000002778,1,0,0.7861997667887348,0.2924002481299416,1,0
main,143,0.0,0.4359226999999919,1,0,0.8015589141339458,0.2780680537050812,1,0
main,144,0.0,0.4408417999998164,0,0,0.7118255919024026,0.3335638556049117,0,1
main,145,0.0,0.489183199999843,1,0,0.8365526611439688,0.2429065236755094,1,0
main,146,0.0,0.3890548999997918,1,0,0.93136678309911,0.2409242629929413,1,0
main,147,0.0,0.3452764999997271,1,1,0.9262581657632392,0.2976323399232927,1,0
main,148,0.0,0.5448787999998785,1,0,0.9125665794979596,0.2215157953650107,1,1
main,149,0.0,0.4767806999998356,1,1,0.990241433126796,0.2017769233021376,1,0
main,150,0.0,0.4113403000001199,1,0,0.9627317959522634,0.1730363305431298,1,0
main,151,0.0,0.4823738000000048,0,0,0.9217554261949196,0.1547399493827705,0,0
main,152,0.0,0.6327526000000034,1,0,1.0,0.1646721788086715,1,0
main,153,0.0,1.157250099999601,1,0,0.9305061696194338,0.26191500591662,1,0
main,154,0.0,0.5077971000000616,1,0,0.9055067468721166,0.3347985244868053,1,0
main,155,0.0,0.5831353000003219,1,1,0.9506155771777576,0.3201366141462518,1,0
main,156,0.0,0.4167267000002539,1,0,0.8967411431901844,0.3395665734810058,1,0
main,157,0.0,0.4887442999997802,1,0,0.8530400855735852,0.3566761490181558,1,0
main,158,0.0,0.7671181999999135,1,0,0.9139210608941332,0.3453654429598096,1,0
main,159,0.0,0.4828212000002168,1,0,0.964206878257592,0.3721869715472335,1,1
main,160,0.0,0.8325731999998425,0,0,0.910165798806356,0.3686001212007891,0,0
main,161,0.0,0.7234516000003168,1,0,0.9480424516803444,0.4148973607821457,1,0
main,162,0.0,0.3438145000000077,1,1,1.0,0.3655699051812431,1,0
main,163,0.0,0.424707600000147,1,0,1.0,0.3664367668849442,1,1
main,164,0.0,0.9220041999997192,1,0,1.0,0.3244647779288938,1,1
main,165,0.0,0.4187628999998196,1,0,1.0,0.3201163066204863,1,0
main,166,0.0,0.6211782999998832,1,1,1.0,0.3896975360742802,1,1
main,167,0.0,0.7591144999996686,1,0,0.5,0.5,1,1
main,168,0.0,0.3490697999995973,0,0,0.5035165896919499,0.5245367558747869,0,0
main,169,0.0,0.5715706000000864,1,0,0.6738571139942395,0.5176668718253767,1,0
main,170,0.0,0.5051662000005308,0,0,0.6284632782146027,0.5598559692527271,0,0
main,171,0.0,0.8671149000001606,0,0,0.6848147967294818,0.5546997203790848,0,0
main,172,0.0,0.9307751999995162,0,0,0.5279117628978821,0.6483991363828128,0,1
main,173,0.0,0.4046385000001464,1,1,0.6654976704767716,0.567180720941672,1,0
main,174,0.0,0.4750544999997146,0,0,0.6637738885503746,0.541324753942782,0,0
main,175,0.0,0.592737699999816,1,0,0.640010967603257,0.5109850217251651,1,0
main,176,0.0,0.678607999999258,1,1,0.509400184169286,0.5618230772019148,1,1
main,177,0.0,0.6265332999992097,1,0,0.5994746917538873,0.6053367800561349,1,1
main,178,0.0,0.749900400000115,1,0,0.5355813086473418,0.5780857564489297,1,1
main,179,0.0,0.6788817999995445,1,0,0.6404982708682145,0.5511083551504184,1,0
main,180,0.0,0.5845211000005293,1,0,0.6105738401560628,0.4987428744541001,1,0
main,181,0.0,0.7718092999994042,1,0,0.7547757220924258,0.4260501389872628,1,1
main,182,0.0,0.5669301999996605,1,0,0.8086137098143971,0.4508981077237972,1,1
main,183,0.0,0.5183784000000742,1,1,0.7934732043296929,0.4235104118237864,1,1
main,184,0.0,0.4370353000003888,1,0,0.8825470179842156,0.4170614498936145,1,1
main,185,0.0,1.088126300000113,1,1,0.8446242054230917,0.4862118643715701,1,0
main,186,0.0,0.7070057999999335,1,0,0.8153590717211322,0.4975103813382804,1,0
main,187,0.0,0.4569541999999273,1,0,0.7421264535800416,0.5300609731971079,1,0
main,188,0.0,0.6509323000000222,1,0,0.7812182115895775,0.482477249276747,1,0
main,189,0.0,0.5370360000006258,0,0,0.5,0.5,0,0
main,190,0.0,0.3897674999998344,1,0,0.4262567853657542,0.518372018615903,1,1
main,191,0.0,0.7444347000000562,1,1,0.3906152880433375,0.558885252951831,1,1
main,192,0.0,0.7029632000003403,1,0,0.4177202205793492,0.5130158875392138,1,1
main,193,0.0,0.4630194000001211,1,0,0.4213621008057625,0.5123729666485819,1,0
main,194,0.0,0.6490389000000505,0,0,0.3963948878397481,0.4898605769319131,0,1
main,195,0.0,0.4810662999998385,1,0,0.5311747019601843,0.441806898997427,1,0
main,196,0.0,0.419141700000182,0,0,0.5294700782455385,0.4124569634790044,0,0
main,197,0.0,0.5429905999999391,0,0,0.4319907307273403,0.4407985103468622,0,1
main,198,0.0,0.5717486000003191,0,0,0.532744303534784,0.3195357399816537,0,0
main,199,1.0,0.4069697000004453,1,1,0.6436056553658205,0.3929986218231132,0,1
main,200,1.0,0.3255467999997563,1,0,0.5781613914222452,0.4424738476330054,1,1
